Price,Adj Close,Close,High,Low,Open,Volume
Ticker,BA,BA,BA,BA,BA,BA
Date,,,,,,
2012-10-08,58.77561950683594,70.56999969482422,71.19000244140625,70.55000305175781,70.72000122070312,2838800
2012-10-09,58.83392333984375,70.63999938964844,71.20999908447266,70.36000061035156,70.69999694824219,4116600
2012-10-10,58.58405303955078,70.33999633789062,71.30000305175781,70.2300033569336,70.80000305175781,3642600
2012-10-11,58.992164611816406,70.83000183105469,71.55000305175781,70.80000305175781,70.9000015258789,3183200
2012-10-12,59.84170150756836,71.8499984741211,72.23999786376953,71.0,71.08000183105469,4345600
2012-10-15,60.17484664916992,72.25,72.27999877929688,71.68000030517578,71.8499984741211,3858000
2012-10-16,61.199275970458984,73.4800033569336,73.70999908447266,72.5,72.76000213623047,4799300
2012-10-17,61.324222564697266,73.62999725341797,73.9000015258789,72.62999725341797,73.73999786376953,6061500
2012-10-18,61.84892272949219,74.26000213623047,74.26000213623047,73.23999786376953,73.5199966430664,3414200
2012-10-19,61.640708923339844,74.01000213623047,74.2300033569336,73.58999633789062,74.02999877929688,5407000
2012-10-22,61.38252258300781,73.69999694824219,74.1500015258789,73.25,73.80000305175781,4419800
2012-10-23,60.64958953857422,72.81999969482422,73.2300033569336,72.61000061035156,72.98999786376953,4544900
2012-10-24,60.55796813964844,72.70999908447266,75.0,72.25,74.94999694824219,8346600
2012-10-25,59.58351135253906,71.54000091552734,73.08999633789062,70.6500015258789,73.05000305175781,8191500
2012-10-26,59.225379943847656,71.11000061035156,71.58000183105469,70.55000305175781,71.16000366210938,4389000
2012-10-31,58.667362213134766,70.44000244140625,71.44999694824219,70.2699966430664,71.3499984741211,3778700
2012-11-01,58.958866119384766,70.79000091552734,71.55999755859375,70.44000244140625,70.58999633789062,3992800
2012-11-02,58.3425407409668,70.05000305175781,71.36000061035156,69.95999908447266,71.0,4400400
2012-11-05,58.64236831665039,70.41000366210938,70.5999984741211,69.8499984741211,69.87000274658203,3833000
2012-11-06,59.98329162597656,72.0199966430664,72.44000244140625,70.47000122070312,70.47000122070312,4923700
2012-11-07,58.75144577026367,70.11000061035156,70.7699966430664,69.30000305175781,70.69000244140625,6675400
2012-11-08,59.48051071166992,70.9800033569336,71.31999969482422,70.08999633789062,70.12999725341797,7363500
2012-11-09,61.38272476196289,73.25,73.30000305175781,70.5999984741211,70.76000213623047,10269800
2012-11-12,61.751441955566406,73.69000244140625,74.18000030517578,73.27999877929688,73.41000366210938,6497600
2012-11-13,61.47491455078125,73.36000061035156,74.25,72.83999633789062,73.0199966430664,7293400
2012-11-14,59.74026870727539,71.29000091552734,73.6500015258789,71.12000274658203,73.33999633789062,6063100
2012-11-15,59.53077697753906,71.04000091552734,71.98999786376953,70.77999877929688,71.22000122070312,3928100
2012-11-16,59.30453109741211,70.7699966430664,71.22000122070312,70.29000091552734,71.19000244140625,4856300
2012-11-19,60.30173110961914,71.95999908447266,72.08000183105469,71.08000183105469,71.48999786376953,3475700
2012-11-20,60.78777313232422,72.54000091552734,72.80000305175781,71.79000091552734,71.87000274658203,3161000
2012-11-21,61.29893112182617,73.1500015258789,73.86000061035156,72.38999938964844,72.54000091552734,3119800
2012-11-23,61.7933464050293,73.73999786376953,73.75,73.08999633789062,73.3499984741211,1579200
2012-11-26,62.23746109008789,74.2699966430664,74.30000305175781,73.19999694824219,73.4000015258789,3709100
2012-11-27,62.421817779541016,74.48999786376953,74.54000091552734,73.5999984741211,74.12000274658203,5353500
2012-11-28,62.08662414550781,74.08999633789062,74.23999786376953,73.1500015258789,74.0,4245900
2012-11-29,62.11180877685547,74.12000274658203,74.86000061035156,73.83999633789062,74.36000061035156,2998900
2012-11-30,62.2458610534668,74.27999877929688,74.66000366210938,73.86000061035156,74.36000061035156,3863400
2012-12-03,62.027984619140625,74.0199966430664,74.48999786376953,73.56999969482422,74.41000366210938,3721600
2012-12-04,62.053131103515625,74.05000305175781,74.70999908447266,73.7300033569336,73.88999938964844,3827700
2012-12-05,61.90228271484375,73.87000274658203,74.44999694824219,73.18000030517578,73.94000244140625,3818800
2012-12-06,61.99445724487305,73.9800033569336,73.98999786376953,72.93000030517578,73.80000305175781,3895400
2012-12-07,62.547550201416016,74.63999938964844,74.66000366210938,73.61000061035156,74.08999633789062,3718000
2012-12-10,63.29335021972656,75.52999877929688,75.58000183105469,74.43000030517578,74.62000274658203,5323800
2012-12-11,63.536346435546875,75.81999969482422,76.05000305175781,75.5,75.62000274658203,5960300
2012-12-12,63.24305725097656,75.47000122070312,76.04000091552734,75.26000213623047,75.83999633789062,5191300
2012-12-13,62.279396057128906,74.31999969482422,75.48999786376953,74.0999984741211,75.41999816894531,4977600
2012-12-14,62.027984619140625,74.0199966430664,74.66000366210938,73.87000274658203,74.33000183105469,4209300
2012-12-17,62.55591583251953,74.6500015258789,74.66000366210938,73.52999877929688,74.19999694824219,5537800
2012-12-18,63.28496551513672,75.5199966430664,75.69999694824219,74.13999938964844,74.30000305175781,5767500
2012-12-19,63.27659606933594,75.51000213623047,76.19000244140625,75.30000305175781,75.61000061035156,6075200
2012-12-20,63.85478591918945,76.19999694824219,76.23999786376953,75.51000213623047,75.75,4599300
2012-12-21,63.82966613769531,76.16999816894531,76.22000122070312,74.58000183105469,75.08000183105469,6831500
2012-12-24,63.66206741333008,75.97000122070312,76.55999755859375,75.52999877929688,75.88999938964844,1931900
2012-12-26,63.70396041870117,76.0199966430664,76.30000305175781,75.75,75.97000122070312,2710300
2012-12-27,63.54475402832031,75.83000183105469,76.30000305175781,75.01000213623047,76.01000213623047,4041400
2012-12-28,62.58945083618164,74.69000244140625,75.73999786376953,74.55999755859375,75.20999908447266,2970400
2012-12-31,63.150882720947266,75.36000061035156,75.41000366210938,74.0,74.61000061035156,4939000
2013-01-02,64.58384704589844,77.06999969482422,77.33000183105469,76.44999694824219,76.55000305175781,5036400
2013-01-03,64.9190444946289,77.47000122070312,77.9800033569336,76.37000274658203,76.98999786376953,3987000
2013-01-04,65.10340118408203,77.69000244140625,78.0199966430664,77.44000244140625,77.79000091552734,3431700
2013-01-07,63.796142578125,76.12999725341797,77.69000244140625,75.33999633789062,77.54000091552734,7172600
2013-01-08,62.120147705078125,74.12999725341797,75.80999755859375,73.11000061035156,75.23999786376953,20268100
2013-01-09,64.3240737915039,76.76000213623047,76.80999755859375,74.91000366210938,74.91999816894531,10915800
2013-01-10,64.60060119628906,77.08999633789062,77.12000274658203,76.16000366210938,76.93000030517578,5026600
2013-01-11,62.98329162597656,75.16000366210938,76.0999984741211,74.5999984741211,75.70999908447266,9808500
2013-01-14,64.14808654785156,76.55000305175781,76.58999633789062,74.9000015258789,75.2300033569336,6221100
2013-01-15,64.47492218017578,76.94000244140625,76.9800033569336,76.18000030517578,76.20999908447266,3900600
2013-01-16,62.2961311340332,74.33999633789062,74.63999938964844,73.55999755859375,73.8499984741211,18212000
2013-01-17,63.067073822021484,75.26000213623047,75.62999725341797,72.68000030517578,72.77999877929688,21849200
2013-01-18,62.882747650146484,75.04000091552734,75.16000366210938,74.29000091552734,75.16000366210938,10829000
2013-01-22,62.14529800415039,74.16000366210938,74.2699966430664,73.7699966430664,74.12000274658203,9161900
2013-01-23,62.25423812866211,74.29000091552734,74.58999633789062,73.44999694824219,73.98999786376953,7784900
2013-01-24,63.11738204956055,75.31999969482422,75.54000091552734,74.41000366210938,74.41000366210938,7292200
2013-01-25,62.874351501464844,75.02999877929688,75.41999816894531,74.79000091552734,75.29000091552734,6163200
2013-01-28,62.01123046875,74.0,74.6500015258789,73.88999938964844,73.9000015258789,7759000
2013-01-29,61.71793746948242,73.6500015258789,74.23999786376953,73.0,74.23999786376953,9296800
2013-01-30,62.505645751953125,74.58999633789062,74.75,73.7300033569336,74.41999816894531,10048600
2013-01-31,61.90228271484375,73.87000274658203,74.62000274658203,73.76000213623047,74.5,7639000
2013-02-01,62.740299224853516,74.87000274658203,75.06999969482422,74.2300033569336,74.48999786376953,6749300
2013-02-04,63.025184631347656,75.20999908447266,75.52999877929688,74.25,74.29000091552734,5799800
2013-02-05,63.59503936767578,75.88999938964844,76.9800033569336,75.61000061035156,75.69000244140625,6831200
2013-02-06,63.93022537231445,76.29000091552734,76.30000305175781,75.4000015258789,75.47000122070312,4716600
2013-02-07,64.88551330566406,77.43000030517578,77.54000091552734,76.27999877929688,76.31999969482422,7773000
2013-02-08,64.1564712524414,76.55999755859375,77.38999938964844,76.27999877929688,77.23999786376953,5100400
2013-02-11,63.57826232910156,75.87000274658203,76.44000244140625,75.8499984741211,76.41999816894531,3677100
2013-02-12,63.678810119628906,75.98999786376953,76.25,75.83000183105469,76.05999755859375,3597400
2013-02-13,63.06737518310547,74.77999877929688,75.83000183105469,74.62999725341797,75.66999816894531,4313500
2013-02-14,63.193870544433594,74.93000030517578,75.30999755859375,74.54000091552734,74.69000244140625,3830400
2013-02-15,63.2782096862793,75.02999877929688,75.26000213623047,74.72000122070312,75.26000213623047,3650700
2013-02-19,62.95774459838867,74.6500015258789,75.19000244140625,74.2699966430664,74.98999786376953,3882500
2013-02-20,63.06737518310547,74.77999877929688,76.25,74.75,75.63999938964844,7551300
2013-02-21,64.10472106933594,76.01000213623047,76.18000030517578,74.91000366210938,74.95999908447266,7438600
2013-02-22,64.65293884277344,76.66000366210938,77.02999877929688,76.4800033569336,76.69999694824219,5391200
2013-02-25,63.2782096862793,75.02999877929688,76.9000015258789,75.02999877929688,76.83000183105469,4936300
2013-02-26,63.80110168457031,75.6500015258789,75.91000366210938,75.13999938964844,75.43000030517578,3436700
2013-02-27,65.24327850341797,77.36000061035156,77.93000030517578,75.52999877929688,75.52999877929688,7160000
2013-02-28,64.85531616210938,76.9000015258789,77.7300033569336,76.4000015258789,77.23999786376953,5593400
2013-03-01,65.17581176757812,77.27999877929688,77.58999633789062,76.58000183105469,76.69999694824219,6024200
2013-03-04,65.01555633544922,77.08999633789062,77.4000015258789,76.16999816894531,76.94999694824219,4748600
2013-03-05,66.33966064453125,78.66000366210938,78.8499984741211,77.11000061035156,77.44999694824219,5693200
2013-03-06,66.6938705444336,79.08000183105469,79.27999877929688,78.48999786376953,78.66999816894531,3826100
2013-03-07,68.3553237915039,81.05000305175781,81.94999694824219,79.37000274658203,79.37000274658203,10029900
2013-03-08,68.50714111328125,81.2300033569336,81.69999694824219,80.72000122070312,81.16000366210938,5231700
2013-03-11,69.94929504394531,82.94000244140625,83.02999877929688,80.95999908447266,81.01000213623047,5087300
2013-03-12,70.97820281982422,84.16000366210938,84.62000274658203,83.0,83.0999984741211,6600800
2013-03-13,71.47579956054688,84.75,84.8499984741211,83.5199966430664,84.37999725341797,7750900
2013-03-14,71.36614990234375,84.62000274658203,85.0999984741211,84.12999725341797,84.62000274658203,5027800
2013-03-15,72.89266204833984,86.43000030517578,86.48999786376953,84.5,84.75,8205400
2013-03-18,71.83843994140625,85.18000030517578,85.7699966430664,85.04000091552734,85.06999969482422,4803900
2013-03-19,72.11675262451172,85.51000213623047,86.0,85.23999786376953,85.52999877929688,5381200
2013-03-20,71.99868774414062,85.37000274658203,86.13999938964844,85.18000030517578,85.8499984741211,3783500
2013-03-21,71.12157440185547,84.33000183105469,85.83000183105469,84.18000030517578,85.19999694824219,3672400
2013-03-22,71.53482818603516,84.81999969482422,85.0999984741211,84.5199966430664,84.5199966430664,2841600
2013-03-25,71.56012725830078,84.8499984741211,85.4800033569336,84.33999633789062,85.02999877929688,3528400
2013-03-26,73.05290222167969,86.62000274658203,86.83999633789062,85.41000366210938,85.43000030517578,5083400
2013-03-27,72.69867706298828,86.19999694824219,86.41999816894531,85.05000305175781,85.75,3185700
2013-03-28,72.40351867675781,85.8499984741211,86.5,85.41999816894531,86.41000366210938,4884300
2013-04-01,71.8974838256836,85.25,86.19000244140625,85.02999877929688,85.5999984741211,2867200
2013-04-02,70.91915893554688,84.08999633789062,85.5,83.80000305175781,85.38999938964844,4764900
2013-04-03,71.14688873291016,84.36000061035156,85.3499984741211,84.06999969482422,84.30000305175781,3885000
2013-04-04,71.64445495605469,84.94999694824219,85.0199966430664,84.20999908447266,84.79000091552734,3352500
2013-04-05,72.67339324951172,86.16999816894531,86.30000305175781,83.91000366210938,84.06999969482422,6109500
2013-04-08,73.16255187988281,86.75,86.80999755859375,85.37999725341797,86.04000091552734,5003600
2013-04-09,73.55047607421875,87.20999908447266,87.48999786376953,86.19000244140625,87.12000274658203,6058400
2013-04-10,74.0649642944336,87.81999969482422,88.55999755859375,87.05999755859375,87.33999633789062,4635200
2013-04-11,74.66374969482422,88.52999877929688,89.45999908447266,87.83999633789062,87.95999908447266,5394200
2013-04-12,74.96736145019531,88.88999938964844,88.93000030517578,88.0,88.29000091552734,2588300
2013-04-15,73.17941284179688,86.7699966430664,88.7699966430664,86.7699966430664,88.44000244140625,4324000
2013-04-16,73.28060913085938,86.88999938964844,88.3499984741211,86.43000030517578,87.44999694824219,5233900
2013-04-17,73.11194610595703,86.69000244140625,87.0,85.77999877929688,86.47000122070312,3781100
2013-04-18,72.63121795654297,86.12000274658203,87.16000366210938,85.75,87.05999755859375,2792800
2013-04-19,74.18302917480469,87.95999908447266,88.08000183105469,86.56999969482422,87.56999969482422,6322200
2013-04-22,73.32278442382812,86.94000244140625,88.08000183105469,86.44000244140625,88.08000183105469,4248700
2013-04-23,74.36856079101562,88.18000030517578,88.51000213623047,87.19999694824219,87.3499984741211,3130700
2013-04-24,76.603515625,90.83000183105469,92.6500015258789,90.41999816894531,91.94999694824219,9231700
2013-04-25,77.31194305419922,91.66999816894531,92.62000274658203,90.06999969482422,91.3499984741211,5766100
2013-04-26,78.30712890625,92.8499984741211,93.37999725341797,91.66999816894531,91.88999938964844,5910600
2013-04-29,77.50590515136719,91.9000015258789,92.41000366210938,91.19000244140625,91.4000015258789,6265900
2013-04-30,77.09265899658203,91.41000366210938,91.98999786376953,90.81999969482422,91.3499984741211,4714300
2013-05-01,76.89867401123047,91.18000030517578,91.75,90.72000122070312,91.08000183105469,4567300
2013-05-02,77.7673568725586,92.20999908447266,92.81999969482422,91.19999694824219,91.23999786376953,4514800
2013-05-03,79.05772399902344,93.73999786376953,93.94999694824219,92.66999816894531,92.8499984741211,4700100
2013-05-06,79.4372329711914,94.19000244140625,94.79000091552734,93.36000061035156,93.44000244140625,5504800
2013-05-07,79.94325256347656,94.79000091552734,95.04000091552734,94.05999755859375,94.30999755859375,3858400
2013-05-08,79.7186050415039,94.04000091552734,94.44000244140625,93.7699966430664,94.30999755859375,3204300
2013-05-09,80.20179748535156,94.61000061035156,95.1500015258789,94.04000091552734,94.06999969482422,3677500
2013-05-10,79.88812255859375,94.23999786376953,94.98999786376953,93.81999969482422,94.75,3918600
2013-05-13,80.3289566040039,94.76000213623047,95.16000366210938,94.0999984741211,94.12000274658203,3492000
2013-05-14,81.47335815429688,96.11000061035156,96.19000244140625,94.69999694824219,94.91999816894531,4646500
2013-05-15,82.24478912353516,97.0199966430664,97.47000122070312,95.5999984741211,95.69000244140625,4875100
2013-05-16,81.87179565429688,96.58000183105469,97.19999694824219,96.30000305175781,96.88999938964844,5036700
2013-05-17,83.85542297363281,98.91999816894531,99.04000091552734,97.0,97.0199966430664,7408900
2013-05-20,83.68589782714844,98.72000122070312,99.33000183105469,98.5199966430664,99.12000274658203,6535200
2013-05-21,83.7113265991211,98.75,99.05000305175781,97.9000015258789,98.58999633789062,4415400
2013-05-22,83.01619720458984,97.93000030517578,99.4800033569336,97.86000061035156,98.86000061035156,8399700
2013-05-23,84.55902099609375,99.75,99.98999786376953,97.05999755859375,97.18000030517578,6975700
2013-05-24,84.77095794677734,100.0,100.58000183105469,98.8499984741211,99.75,6746300
2013-05-28,84.86419677734375,100.11000061035156,101.47000122070312,100.11000061035156,100.8499984741211,5736000
2013-05-29,83.99954986572266,99.08999633789062,100.02999877929688,98.9000015258789,99.55999755859375,4405800
2013-05-30,85.22870635986328,100.54000091552734,100.98999786376953,99.05999755859375,99.29000091552734,4784400
2013-05-31,83.9402084350586,99.0199966430664,100.94999694824219,99.0199966430664,100.20999908447266,4218700
2013-06-03,85.39825439453125,100.73999786376953,100.9000015258789,99.30000305175781,99.36000061035156,6472900
2013-06-04,84.44035339355469,99.61000061035156,100.91999816894531,99.08000183105469,100.4800033569336,3769800
2013-06-05,83.49092864990234,98.48999786376953,99.70999908447266,98.05000305175781,99.33999633789062,5151000
2013-06-06,84.5675277709961,99.76000213623047,99.80999755859375,98.41999816894531,98.6500015258789,4131700
2013-06-07,86.88175964355469,102.48999786376953,102.58999633789062,100.05999755859375,100.25,5732900
2013-06-10,86.6698226928711,102.23999786376953,102.94999694824219,101.51000213623047,102.51000213623047,4047500
2013-06-11,86.25446319580078,101.75,102.77999877929688,100.9000015258789,101.61000061035156,3144100
2013-06-12,85.51693725585938,100.87999725341797,102.41999816894531,100.61000061035156,102.19000244140625,2936500
2013-06-13,86.60202026367188,102.16000366210938,102.33999633789062,100.8499984741211,100.95999908447266,4076500
2013-06-14,86.32227325439453,101.83000183105469,103.22000122070312,101.5,102.16000366210938,3944400
2013-06-17,87.33951568603516,103.02999877929688,103.5199966430664,102.5199966430664,102.69000244140625,4217400
2013-06-18,88.22960662841797,104.08000183105469,104.1500015258789,102.6500015258789,103.22000122070312,4035700
2013-06-19,86.67830657958984,102.25,104.1500015258789,102.23999786376953,103.83000183105469,4186900
2013-06-20,84.46578216552734,99.63999938964844,101.86000061035156,99.37999725341797,101.45999908447266,7114800
2013-06-21,84.7540054321289,99.9800033569336,100.13999938964844,97.41999816894531,100.08000183105469,10328800
2013-06-24,82.9483642578125,97.8499984741211,99.45999908447266,96.30999755859375,99.05999755859375,5585200
2013-06-25,83.64350128173828,98.66999816894531,99.66000366210938,98.18000030517578,99.19999694824219,3557900
2013-06-26,85.40672302246094,100.75,101.38999938964844,99.56999969482422,99.6500015258789,5267300
2013-06-27,87.44125366210938,103.1500015258789,103.5199966430664,102.01000213623047,102.41000366210938,6577700
2013-06-28,86.8393783569336,102.44000244140625,103.48999786376953,102.31999969482422,102.86000061035156,5432500
2013-07-01,87.51752471923828,103.23999786376953,104.0199966430664,102.93000030517578,102.93000030517578,4091200
2013-07-02,86.0171127319336,101.47000122070312,103.25,100.81999969482422,103.22000122070312,4147000
2013-07-03,87.2208480834961,102.88999938964844,103.04000091552734,100.77999877929688,101.01000213623047,2891700
2013-07-05,88.33133697509766,104.19999694824219,104.19999694824219,102.75,103.69999694824219,3671700
2013-07-08,88.47545623779297,104.37000274658203,105.0999984741211,103.44000244140625,104.0,4222700
2013-07-09,88.73825073242188,104.68000030517578,105.75,104.45999908447266,105.2699966430664,3991800
2013-07-10,89.43335723876953,105.5,105.5999984741211,104.41000366210938,104.5,3872700
2013-07-11,90.60321044921875,106.87999725341797,107.45999908447266,106.29000091552734,106.43000030517578,4529800
2013-07-12,86.35618591308594,101.87000274658203,108.1500015258789,98.98999786376953,106.86000061035156,44391800
2013-07-15,89.56900787353516,105.66000366210938,105.87000274658203,103.0999984741211,103.83000183105469,13169900
2013-07-16,88.35678100585938,104.2300033569336,105.80000305175781,103.77999877929688,105.69000244140625,5839100
2013-07-17,88.83150482177734,104.79000091552734,105.43000030517578,104.41999816894531,104.44999694824219,3931800
2013-07-18,91.23898315429688,107.62999725341797,107.9800033569336,104.80000305175781,104.95999908447266,8046400
2013-07-19,90.67103576660156,106.95999908447266,107.12999725341797,105.61000061035156,107.12999725341797,5992000
2013-07-22,90.58623504638672,106.86000061035156,107.31999969482422,106.44999694824219,107.2699966430664,4168800
2013-07-23,91.37460327148438,107.79000091552734,107.9800033569336,106.33999633789062,107.18000030517578,5081600
2013-07-24,90.66255950927734,106.94999694824219,109.48999786376953,106.26000213623047,109.23999786376953,7723500
2013-07-25,90.45059967041016,106.69999694824219,107.12000274658203,105.8499984741211,106.36000061035156,5267100
2013-07-26,89.51813507080078,105.5999984741211,106.22000122070312,105.30999755859375,106.22000122070312,4216100
2013-07-29,88.84843444824219,104.80999755859375,105.12000274658203,103.5,103.5199966430664,4041800
2013-07-30,89.62834930419922,105.7300033569336,106.01000213623047,104.80000305175781,104.94000244140625,5022700
2013-07-31,89.09426879882812,105.0999984741211,106.27999877929688,104.98999786376953,105.91999816894531,4487800
2013-08-01,90.45059967041016,106.69999694824219,107.0,105.77999877929688,105.98999786376953,4910800
2013-08-02,91.4678726196289,107.9000015258789,107.94999694824219,106.0,106.0,4226200
2013-08-05,91.1287841796875,107.5,107.80000305175781,107.13999938964844,107.13999938964844,3559200
2013-08-06,90.73885345458984,107.04000091552734,107.70999908447266,106.62000274658203,107.3499984741211,5199900
2013-08-07,90.62386322021484,106.41999816894531,106.68000030517578,105.52999877929688,106.20999908447266,3158600
2013-08-08,90.12996673583984,105.83999633789062,107.23999786376953,105.83000183105469,106.68000030517578,3741400
2013-08-09,89.6956787109375,105.33000183105469,106.1500015258789,104.87999725341797,105.37000274658203,3326500
2013-08-12,88.76746368408203,104.23999786376953,105.06999969482422,104.05000305175781,104.86000061035156,3830800
2013-08-13,90.46207427978516,106.2300033569336,106.55000305175781,104.2699966430664,104.30999755859375,3578300
2013-08-14,88.69935607910156,104.16000366210938,106.16000366210938,104.06999969482422,106.16000366210938,4481100
2013-08-15,87.4815902709961,102.7300033569336,103.29000091552734,101.7699966430664,103.19000244140625,4359400
2013-08-16,88.11177825927734,103.47000122070312,103.94000244140625,102.69999694824219,102.81999969482422,3469100
2013-08-19,89.17622375488281,104.72000122070312,105.19999694824219,102.87999725341797,103.0,3512200
2013-08-20,89.09957122802734,104.62999725341797,105.08000183105469,104.55000305175781,104.69000244140625,3448900
2013-08-21,88.48643493652344,103.91000366210938,104.76000213623047,103.5999984741211,104.47000122070312,3645600
2013-08-22,89.53387451171875,105.13999938964844,105.5,103.87999725341797,103.87999725341797,2857800
2013-08-23,89.82340240478516,105.4800033569336,105.5,104.80000305175781,105.5,3016100
2013-08-26,89.8659896850586,105.52999877929688,106.5199966430664,105.20999908447266,105.75,2480400
2013-08-27,87.8903579711914,103.20999908447266,105.13999938964844,103.05999755859375,104.4000015258789,4376900
2013-08-28,87.94143676757812,103.2699966430664,103.81999969482422,102.56999969482422,103.0999984741211,2816300
2013-08-29,89.35502624511719,104.93000030517578,105.44000244140625,103.0,103.27999877929688,3095400
2013-08-30,88.49494934082031,103.91999816894531,104.95999908447266,103.5999984741211,104.91999816894531,2723800
2013-09-03,89.42316436767578,105.01000213623047,105.83000183105469,104.66000366210938,105.12999725341797,3659800
2013-09-04,90.58130645751953,106.37000274658203,107.12000274658203,104.62000274658203,105.05000305175781,3837500
2013-09-05,90.81974792480469,106.6500015258789,106.9800033569336,105.66999816894531,106.16000366210938,2590500
2013-09-06,90.32583618164062,106.06999969482422,107.37999725341797,105.11000061035156,107.0,3265200
2013-09-09,91.27957916259766,107.19000244140625,107.37999725341797,106.55999755859375,106.58000183105469,2907600
2013-09-10,92.11412811279297,108.16999816894531,108.44999694824219,107.4000015258789,107.63999938964844,3848000
2013-09-11,93.01677703857422,109.2300033569336,109.2300033569336,107.80000305175781,108.25,3313700
2013-09-12,93.5021743774414,109.80000305175781,110.22000122070312,109.13999938964844,109.19000244140625,4766800
2013-09-13,94.8050765991211,111.33000183105469,111.33000183105469,109.55999755859375,109.93000030517578,3503400
2013-09-16,98.50086975097656,115.66999816894531,115.88999938964844,113.26000213623047,113.7300033569336,7711200
2013-09-17,99.72713470458984,117.11000061035156,117.4800033569336,115.58999633789062,115.77999877929688,5308300
2013-09-18,100.8256607055664,118.4000015258789,119.5199966430664,116.55000305175781,117.27999877929688,6330600
2013-09-19,101.37066650390625,119.04000091552734,120.37999725341797,118.80999755859375,119.22000122070312,5766700
2013-09-20,99.31838989257812,116.62999725341797,119.22000122070312,116.62999725341797,119.1500015258789,8745400
2013-09-23,100.06776428222656,117.51000213623047,118.37000274658203,115.80000305175781,117.1500015258789,5450200
2013-09-24,101.33660125732422,119.0,119.88999938964844,116.80000305175781,117.19000244140625,5020000
2013-09-25,100.9193344116211,118.51000213623047,119.61000061035156,118.16000366210938,119.31999969482422,3566600
2013-09-26,101.66020202636719,119.37999725341797,119.5,118.51000213623047,118.70999908447266,2820400
2013-09-27,101.11520385742188,118.73999786376953,119.16999816894531,117.79000091552734,118.51000213623047,2848900
2013-09-30,100.05924987792969,117.5,117.88999938964844,116.37000274658203,117.3499984741211,4032900
2013-10-01,100.27213287353516,117.75,118.30000305175781,117.08000183105469,117.97000122070312,2880700
2013-10-02,100.3487777709961,117.83999633789062,117.83999633789062,116.27999877929688,117.37999725341797,2871900
2013-10-03,98.13470458984375,115.23999786376953,117.48999786376953,114.7300033569336,117.3499984741211,4455100
2013-10-04,99.80378723144531,117.19999694824219,117.26000213623047,115.25,115.2699966430664,3998000
2013-10-07,99.36949920654297,116.69000244140625,117.16999816894531,115.4000015258789,115.51000213623047,3822000
2013-10-08,98.3050308227539,115.44000244140625,117.31999969482422,115.41999816894531,116.66999816894531,4574000
2013-10-09,97.47899627685547,114.47000122070312,115.4000015258789,113.33999633789062,115.4000015258789,4722200
2013-10-10,101.25146484375,118.9000015258789,119.0,115.91000366210938,116.0999984741211,5635400
2013-10-11,100.46800231933594,117.9800033569336,119.4000015258789,117.83000183105469,118.5999984741211,4505500
2013-10-14,101.72831726074219,119.45999908447266,119.55000305175781,116.69000244140625,117.41999816894531,3617800
2013-10-15,100.6383056640625,118.18000030517578,119.58999633789062,118.13999938964844,119.41999816894531,2749700
2013-10-16,102.47769927978516,120.33999633789062,120.66000366210938,118.75,118.77999877929688,4036900
2013-10-17,104.13826751708984,122.29000091552734,122.38999938964844,119.80999755859375,119.80999755859375,4114200
2013-10-18,104.33412170410156,122.5199966430664,122.86000061035156,121.25,122.5,3924200
2013-10-21,103.43997955322266,121.47000122070312,122.73999786376953,121.05999755859375,122.69000244140625,3207900
2013-10-22,104.30005645751953,122.4800033569336,123.80000305175781,121.87999725341797,122.0,4431200
2013-10-23,109.86931610107422,129.02000427246094,129.99000549316406,125.9000015258789,126.0,10766300
2013-10-24,109.83524322509766,128.97999572753906,129.57000732421875,127.94000244140625,129.00999450683594,4976200
2013-10-25,111.71723175048828,131.19000244140625,131.42999267578125,128.22000122070312,129.25,5467600
2013-10-28,110.60165405273438,129.8800048828125,130.47000122070312,128.63999938964844,128.75,4655800
2013-10-29,110.414306640625,129.66000366210938,129.8800048828125,128.75999450683594,129.35000610351562,3608700
2013-10-30,110.43132781982422,129.67999267578125,131.42999267578125,129.02000427246094,129.55999755859375,4122100
2013-10-31,111.12965393066406,130.5,131.8800048828125,129.5500030517578,129.83999633789062,4931800
2013-11-01,113.28411102294922,133.02999877929688,133.5,130.89999389648438,130.89999389648438,4582400
2013-11-04,113.07972717285156,132.7899932861328,133.99000549316406,132.4600067138672,133.75,3915800
2013-11-05,113.74395751953125,133.57000732421875,133.74000549316406,130.58999633789062,132.02999877929688,4069200
2013-11-06,113.74822235107422,133.08999633789062,134.5800018310547,132.67999267578125,134.02000427246094,3747700
2013-11-07,112.39783477783203,131.50999450683594,133.92999267578125,131.35000610351562,133.44000244140625,3826800
2013-11-08,114.09010314941406,133.49000549316406,133.89999389648438,130.9499969482422,131.27999877929688,4790900
2013-11-11,113.26961517333984,132.52999877929688,133.3300018310547,132.1199951171875,133.13999938964844,2962200
2013-11-12,113.0986557006836,132.3300018310547,133.0800018310547,131.97000122070312,132.39999389648438,2851000
2013-11-13,113.81659698486328,133.1699981689453,133.49000549316406,131.10000610351562,131.9199981689453,3577100
2013-11-14,115.45755004882812,135.08999633789062,135.3800048828125,133.1699981689453,133.6999969482422,3279600
2013-11-15,116.30368041992188,136.0800018310547,136.57000732421875,134.5399932861328,135.36000061035156,4495100
2013-11-18,118.25236511230469,138.36000061035156,142.0,137.77000427246094,140.25,8158800
